 00507.7                                        	 425.57797          
 00507.8                                        	 425.93652          
 00507.9                                        	 426.27723          
 00508.0                                        	 426.61801          
 00508.1                                        	 426.95887          
 00508.2                                        	 427.33570          
 00508.3                                        	 427.67673          
 00508.4                                        	 428.03578          
 00508.5                                        	 428.37696          
 00508.6                                        	 428.73617          
 00508.7                                        	 429.09547          
 00508.8                                        	 429.43688          
 00508.9                                        	 429.77837          
 00509.0                                        	 430.13791          
 00509.1                                        	 430.47956          
 00509.2                                        	 430.83926          
 00509.3                                        	 431.19905          
 00509.4                                        	 431.54094          
 00509.5                                        	 431.90089          
 00509.6                                        	 432.26093          
 00509.7                                        	 432.60304          
 00509.8                                        	 432.96324          
 00509.9                                        	 433.32352          
 00510.0                                        	 433.66587          
 00510.1                                        	 434.02631          
 00510.2                                        	 434.38684          
 00510.3                                        	 434.74745          
 00510.4                                        	 435.09011          
 00510.5                                        	 435.45088          
 00510.6                                        	 435.81174          
 00510.7                                        	 436.15463          
 00510.8                                        	 436.51565          
 00510.9                                        	 436.85869          
 00511.0                                        	 437.21987          
 00511.1                                        	 437.58113          
 00511.2                                        	 437.94247          
 00511.3                                        	 438.30390          
 00511.4                                        	 438.64733          
 00511.5                                        	 439.02700          
 00511.6                                        	 439.37058          
 00511.7                                        	 439.73233          
 00511.8                                        	 440.09417          
 00511.9                                        	 440.45609          
 00512.0                                        	 440.81808          
 00512.1                                        	 441.14395          
 00512.2                                        	 441.50610          
 00512.3                                        	 441.86834          
 00512.4                                        	 442.21253          
 00512.5                                        	 442.59305          
 00512.6                                        	 442.93740          
 00512.7                                        	 443.29996          
 00512.8                                        	 443.68073          
 00512.9                                        	 444.04346          
 00513.0                                        	 444.40626          
 00513.1                                        	 444.76915          
 00513.2                                        	 445.13212          
 00513.3                                        	 445.49517          
 00513.4                                        	 445.85830          
 00513.5                                        	 446.22151          
 00513.6                                        	 446.58480          
 00513.7                                        	 446.93000          
 00513.8                                        	 447.31163          
 00513.9                                        	 447.65698          
 00514.0                                        	 448.02059          
 00514.1                                        	 448.36609          
 00514.2                                        	 448.72986          
 00514.3                                        	 449.11191          
 00514.4                                        	 449.45765          
 00514.5                                        	 449.83986          
 00514.6                                        	 450.20395          
 00514.7                                        	 450.56813          
 00514.8                                        	 450.95059          
 00514.9                                        	 451.31493          
 00515.0                                        	 451.67935          
 00515.1                                        	 452.02562          
 00515.2                                        	 452.39020          
 00515.3                                        	 452.77308          
 00515.4                                        	 453.11958          
 00515.5                                        	 453.48440          
 00515.6                                        	 453.84929          
 00515.7                                        	 454.19601          
 00515.8                                        	 454.57931          
 00515.9                                        	 454.94445          
 00516.0                                        	 455.32793          
 00516.1                                        	 455.69322          
 00516.2                                        	 456.05860          
 00516.3                                        	 456.44232          
 00516.4                                        	 456.80786          
 00516.5                                        	 457.17348          
 00516.6                                        	 457.55746          
 00516.7                                        	 457.90494          
 00516.8                                        	 458.28909          
 00516.9                                        	 458.65503          
 00517.0                                        	 459.02104          
 00517.1                                        	 459.38713          
 00517.2                                        	 459.73499          
 00517.3                                        	 460.11955          
 00517.4                                        	 460.48588          
 00517.5                                        	 460.85230          
 00517.6                                        	 461.21878          
 00517.7                                        	 461.60368          
 00517.8                                        	 461.98866          
 00517.9                                        	 462.37373          
 00518.0                                        	 462.72219          
 00518.1                                        	 463.12577          
 00518.2                                        	 463.47439          
 00518.3                                        	 463.85979          
 00518.4                                        	 464.22692          
 00518.5                                        	 464.59412          
 00518.6                                        	 464.97977          
 00518.7                                        	 465.31039          
 00518.8                                        	 465.69620          
 00518.9                                        	 466.06372          
 00519.0                                        	 466.41293          
 00519.1                                        	 466.79898          
 00519.2                                        	 467.16673          
 00519.3                                        	 467.53456          
 00519.4                                        	 467.93926          
 00519.5                                        	 468.32565          
 00519.6                                        	 468.71212          
 00519.7                                        	 469.09868          
 00519.8                                        	 469.46691          
 00519.9                                        	 469.81680          
 00520.0                                        	 470.20360          
 00520.1                                        	 470.59049          
 00520.2                                        	 470.94060          
 00520.3                                        	 471.30922          
 00520.4                                        	 471.69634          
 00520.5                                        	 472.04668          
 00520.6                                        	 472.43397          
 00520.7                                        	 472.80289          
 00520.8                                        	 473.19034          
 00520.9                                        	 473.55943          
 00521.0                                        	 473.94704          
 00521.1                                        	 474.33475          
 00521.2                                        	 474.70407          
 00521.3                                        	 475.07347          
 00521.4                                        	 475.47989          
 00521.5                                        	 475.84944          
 00521.6                                        	 476.21907          
 00521.7                                        	 476.58878          
 00521.8                                        	 476.95856          
 00521.9                                        	 477.34691          
 00522.0                                        	 477.69835          
 00522.1                                        	 478.06836          
 00522.2                                        	 478.45695          
 00522.3                                        	 478.82712          
 00522.4                                        	 479.21587          
 00522.5                                        	 479.60471          
 00522.6                                        	 479.97511          
 00522.7                                        	 480.36410          
 00522.8                                        	 480.75319          
 00522.9                                        	 481.14235          
 00523.0                                        	 481.49452          
 00523.1                                        	 481.88385          
 00523.2                                        	 482.27325          
 00523.3                                        	 482.64420          
 00523.4                                        	 483.03376          
 00523.5                                        	 483.40486          
 00523.6                                        	 483.77602          
 00523.7                                        	 484.16583          
 00523.8                                        	 484.51858          
 00523.9                                        	 484.90854          
 00524.0                                        	 485.29859          
 00524.1                                        	 485.67014          
 00524.2                                        	 486.06034          
 00524.3                                        	 486.45063          
 00524.4                                        	 486.84100          
 00524.5                                        	 487.21285          
 00524.6                                        	 487.58478          
 00524.7                                        	 487.99399          
 00524.8                                        	 488.36608          
 00524.9                                        	 488.73824          
 00525.0                                        	 489.12908          
 00525.1                                        	 489.50140          
 00525.2                                        	 489.87378          
 00525.3                                        	 490.24625          
 00525.4                                        	 490.63741          
 00525.5                                        	 491.01002          
 00525.6                                        	 491.38270          
 00525.7                                        	 491.77410          
 00525.8                                        	 492.14693          
 00525.9                                        	 492.53849          
 00526.0                                        	 492.94877          
 00526.1                                        	 493.34049          
 00526.2                                        	 493.71363          
 00526.3                                        	 494.10551          
 00526.4                                        	 494.51614          
 00526.5                                        	 494.87084          
 00526.6                                        	 495.24428          
 00526.7                                        	 495.65515          
 00526.8                                        	 496.01006          
 00526.9                                        	 496.40241          
 00527.0                                        	 496.79484          
 00527.1                                        	 497.16866          
 00527.2                                        	 497.56124          
 00527.3                                        	 497.95391          
 00527.4                                        	 498.32795          
 00527.5                                        	 498.72077          
 00527.6                                        	 499.09496          
 00527.7                                        	 499.50665          
 00527.8                                        	 499.88100          
 00527.9                                        	 500.25542          
 00528.0                                        	 500.64863          
 00528.1                                        	 501.04192          
 00528.2                                        	 501.43529          
 00528.3                                        	 501.81000          
 00528.4                                        	 502.18479          
 00528.5                                        	 502.57839          
 00528.6                                        	 502.95332          
 00528.7                                        	 503.34708          
 00528.8                                        	 503.72216          
 00528.9                                        	 504.09731          
 00529.0                                        	 504.51006          
 00529.1                                        	 504.90413          
 00529.2                                        	 505.27950          
 00529.3                                        	 505.69250          
 00529.4                                        	 506.06803          
 00529.5                                        	 506.46241          
 00529.6                                        	 506.85686          
 00529.7                                        	 507.23261          
 00529.8                                        	 507.62722          
 00529.9                                        	 508.00311          
 00530.0                                        	 508.39788          
 00530.1                                        	 508.79272          
 00530.2                                        	 509.18764          
 00530.3                                        	 509.58264          
 00530.4                                        	 509.97772          
 00530.5                                        	 510.35406          
 00530.6                                        	 510.74929          
 00530.7                                        	 511.12577          
 00530.8                                        	 511.53998          
 00530.9                                        	 511.91661          
 00531.0                                        	 512.31214          
 00531.1                                        	 512.70776          
 00531.2                                        	 513.10345          
 00531.3                                        	 513.48037          
 00531.4                                        	 513.87621          
 00531.5                                        	 514.27213          
 00531.6                                        	 514.66813          
 00531.7                                        	 515.06420          
 00531.8                                        	 515.46035          
 00531.9                                        	 515.83771          
 00532.0                                        	 516.25289          
 00532.1                                        	 516.64927          
 00532.2                                        	 517.02685          
 00532.3                                        	 517.42338          
 00532.4                                        	 517.80110          
 00532.5                                        	 518.21668          
 00532.6                                        	 518.61344          
 00532.7                                        	 518.99138          
 00532.8                                        	 519.40719          
 00532.9                                        	 519.78528          
 00533.0                                        	 520.20125          
 00533.1                                        	 520.61731          
 00533.2                                        	 520.99562          
 00533.3                                        	 521.39292          
 00533.4                                        	 521.79029          
 00533.5                                        	 522.18774          
 00533.6                                        	 522.60420          
 00533.7                                        	 522.98287          
 00533.8                                        	 523.38055          
 00533.9                                        	 523.77830          
 00534.0                                        	 524.17614          
 00534.1                                        	 524.55509          
 00534.2                                        	 524.95307          
 00534.3                                        	 525.35112          
 00534.4                                        	 525.74925          
 00534.5                                        	 526.14746          
 00534.6                                        	 526.56470          
 00534.7                                        	 526.94409          
 00534.8                                        	 527.36149          
 00534.9                                        	 527.76000          
 00535.0                                        	 528.15859          
 00535.1                                        	 528.55725          
 00535.2                                        	 528.95598          
 00535.3                                        	 529.35479          
 00535.4                                        	 529.73468          
 00535.5                                        	 530.13363          
 00535.6                                        	 530.53266          
 00535.7                                        	 530.91276          
 00535.8                                        	 531.33095          
 00535.9                                        	 531.73020          
 00536.0                                        	 532.12953          
 00536.1                                        	 532.52893          
 00536.2                                        	 532.94743          
 00536.3                                        	 533.32796          
 00536.4                                        	 533.72759          
 00536.5                                        	 534.12729          
 00536.6                                        	 534.52706          
 00536.7                                        	 534.94595          
 00536.8                                        	 535.32683          
 00536.9                                        	 535.74588          
 00537.0                                        	 536.12690          
 00537.1                                        	 536.52705          
 00537.2                                        	 536.92727          
 00537.3                                        	 537.30849          
 00537.4                                        	 537.70886          
 00537.5                                        	 538.12836          
 00537.6                                        	 538.52888          
 00537.7                                        	 538.91039          
 00537.8                                        	 539.31104          
 00537.9                                        	 539.73086          
 00538.0                                        	 540.13167          
 00538.1                                        	 540.55164          
 00538.2                                        	 540.93351          
 00538.3                                        	 541.33453          
 00538.4                                        	 541.73563          
 00538.5                                        	 542.13681          
 00538.6                                        	 542.51894          
 00538.7                                        	 542.93937          
 00538.8                                        	 543.30253          
 00538.9                                        	 543.72311          
 00539.0                                        	 544.10552          
 00539.1                                        	 544.50712          
 00539.2                                        	 544.92793          
 00539.3                                        	 545.32968          
 00539.4                                        	 545.75064          
 00539.5                                        	 546.15254          
 00539.6                                        	 546.53537          
 00539.7                                        	 546.97571          
 00539.8                                        	 547.37783          
 00539.9                                        	 547.79918          
 00540.0                                        	 548.20145          
 00540.1                                        	 548.58463          
 00540.2                                        	 549.00620          
 00540.3                                        	 549.38952          
 00540.4                                        	 549.79207          
 00540.5                                        	 550.19470          
 00540.6                                        	 550.57821          
 00540.7                                        	 550.98098          
 00540.8                                        	 551.36463          
 00540.9                                        	 551.82510          
 00541.0                                        	 552.22809          
 00541.1                                        	 552.61195          
 00541.2                                        	 553.05348          
 00541.3                                        	 553.45668          
 00541.4                                        	 553.87916          
 00541.5                                        	 554.28252          
 00541.6                                        	 554.66673          
 00541.7                                        	 555.08943          
 00541.8                                        	 555.49300          
 00541.9                                        	 555.89663          
 00542.0                                        	 556.28111          
 00542.1                                        	 556.68489          
 00542.2                                        	 557.10796          
 00542.3                                        	 557.49265          
 00542.4                                        	 557.87740          
 00542.5                                        	 558.35842          
 00542.6                                        	 558.74331          
 00542.7                                        	 559.16677          
 00542.8                                        	 559.59030          
 00542.9                                        	 560.01391          
 00543.0                                        	 560.43760          
 00543.1                                        	 560.82284          
 00543.2                                        	 561.26594          
 00543.3                                        	 561.67058          
 00543.4                                        	 562.05602          
 00543.5                                        	 562.46080          
 00543.6                                        	 562.86566          
 00543.7                                        	 563.28986          
 00543.8                                        	 563.69486          
 00543.9                                        	 564.11921          
 00544.0                                        	 564.56294          
 00544.1                                        	 564.92956          
 00544.2                                        	 565.37344          
 00544.3                                        	 565.77879          
 00544.4                                        	 566.20352          
 00544.5                                        	 566.62833          
 00544.6                                        	 567.03390          
 00544.7                                        	 567.47818          
 00544.8                                        	 567.88389          
 00544.9                                        	 568.28967          
 00545.0                                        	 568.71486          
 00545.1                                        	 569.10145          
 00545.2                                        	 569.52678          
 00545.3                                        	 569.93284          
 00545.4                                        	 570.33897          
 00545.5                                        	 570.76452          
 00545.6                                        	 571.17079          
 00545.7                                        	 571.57714          
 00545.8                                        	 572.02226          
 00545.9                                        	 572.44810          
 00546.0                                        	 572.89339          
 00546.1                                        	 573.30002          
 00546.2                                        	 573.72609          
 00546.3                                        	 574.15224          
 00546.4                                        	 574.57846          
 00546.5                                        	 575.00476          
 00546.6                                        	 575.39237          
 00546.7                                        	 575.81881          
 00546.8                                        	 576.26471          
 00546.9                                        	 576.65252          
 00547.0                                        	 577.07918          
 00547.1                                        	 577.50592          
 00547.2                                        	 577.91333          
 00547.3                                        	 578.34021          
 00547.4                                        	 578.76716          
 00547.5                                        	 579.19419          
 00547.6                                        	 579.62130          
 00547.7                                        	 580.02906          
 00547.8                                        	 580.47573          
 00547.9                                        	 580.90306          
 00548.0                                        	 581.33046          
 00548.1                                        	 581.73851          
 00548.2                                        	 582.14662          
 00548.3                                        	 582.59367          
 00548.4                                        	 582.98248          
 00548.5                                        	 583.39080          
 00548.6                                        	 583.83808          
 00548.7                                        	 584.22709          
 00548.8                                        	 584.65506          
 00548.9                                        	 585.08311          
 00549.0                                        	 585.51124          
 00549.1                                        	 585.93943          
 00549.2                                        	 586.36770          
 00549.3                                        	 586.79605          
 00549.4                                        	 587.24394          
 00549.5                                        	 587.65295          
 00549.6                                        	 588.10100          
 00549.7                                        	 588.51015          
 00549.8                                        	 588.93886          
 00549.9                                        	 589.34815          
 00550.0                                        	 589.75751          
 00550.1                                        	 590.20593          
 00550.2                                        	 590.61543          
 00550.3                                        	 591.04449          
 00550.4                                        	 591.45412          
 00550.5                                        	 591.88333          
 00550.6                                        	 592.31262          
 00550.7                                        	 592.72245          
 00550.8                                        	 593.15187          
 00550.9                                        	 593.58137          
 00551.0                                        	 594.03047          
 00551.1                                        	 594.46011          
 00551.2                                        	 594.87029          
 00551.3                                        	 595.30008          
 00551.4                                        	 595.74947          
 00551.5                                        	 596.15986          
 00551.6                                        	 596.57031          
 00551.7                                        	 596.98083          
 00551.8                                        	 597.41097          
 00551.9                                        	 597.84118          
 00552.0                                        	 598.25190          
 00552.1                                        	 598.68225          
 00552.2                                        	 599.11267          
 00552.3                                        	 599.54317          
 00552.4                                        	 599.95416          
 00552.5                                        	 600.38479          
 00552.6                                        	 600.85464          
 00552.7                                        	 601.26584          
 00552.8                                        	 601.69669          
 00552.9                                        	 602.12761          
 00553.0                                        	 602.53901          
 00553.1                                        	 602.98967          
 00553.2                                        	 603.40120          
 00553.3                                        	 603.83240          
 00553.4                                        	 604.24407          
 00553.5                                        	 604.67541          
 00553.6                                        	 605.10682          
 00553.7                                        	 605.53830          
 00553.8                                        	 605.95024          
 00553.9                                        	 606.40148          
 00554.0                                        	 606.81355          
 00554.1                                        	 607.24531          
 00554.2                                        	 607.67714          
 00554.3                                        	 608.10904          
 00554.4                                        	 608.54101          
 00554.5                                        	 608.97306          
 00554.6                                        	 609.40517          
 00554.7                                        	 609.83735          
 00554.8                                        	 610.24995          
 00554.9                                        	 610.68227          
 00555.0                                        	 611.11466          
 00555.1                                        	 611.52746          
 00555.2                                        	 611.95999          
 00555.3                                        	 612.37292          
 00555.4                                        	 612.80558          
 00555.5                                        	 613.23831          
 00555.6                                        	 613.67111          
 00555.7                                        	 614.10398          
 00555.8                                        	 614.53692          
 00555.9                                        	 614.96993          
 00556.0                                        	 615.40301          
 00556.1                                        	 615.83616          
 00556.2                                        	 616.26938          
 00556.3                                        	 616.68297          
 00556.4                                        	 617.11632          
 00556.5                                        	 617.54974          
 00556.6                                        	 617.98323          
 00556.7                                        	 618.41679          
 00556.8                                        	 618.83071          
 00556.9                                        	 619.26440          
 00557.0                                        	 619.69817          
 00557.1                                        	 620.11228          
 00557.2                                        	 620.56590          
 00557.3                                        	 620.99987          
 00557.4                                        	 621.43391          
 00557.5                                        	 621.86801          
 00557.6                                        	 622.28245          
 00557.7                                        	 622.73643          
 00557.8                                        	 623.15100          
 00557.9                                        	 623.58538          
 00558.0                                        	 624.01982          
 00558.1                                        	 624.45434          
 00558.2                                        	 624.86916          
 00558.3                                        	 625.30381          
 00558.4                                        	 625.73852          
 00558.5                                        	 626.19307          
 00558.6                                        	 626.60815          
 00558.7                                        	 627.02330          
 00558.8                                        	 627.43851          
 00558.9                                        	 627.87356          
 00559.0                                        	 628.32845          
 00559.1                                        	 628.74385          
 00559.2                                        	 629.19888          
 00559.3                                        	 629.63420          
 00559.4                                        	 630.04980          
 00559.5                                        	 630.50505          
 00559.6                                        	 630.92077          
 00559.7                                        	 631.33656          
 00559.8                                        	 631.79201          
 00559.9                                        	 632.20793          
 00560.0                                        	 632.66352          
 00560.1                                        	 633.07957          
 00560.2                                        	 633.51548          
 00560.3                                        	 633.95147          
 00560.4                                        	 634.36770          
 00560.5                                        	 634.82364          
 00560.6                                        	 635.25983          
 00560.7                                        	 635.67625          
 00560.8                                        	 636.09274          
 00560.9                                        	 636.52912          
 00561.0                                        	 636.98541          
 00561.1                                        	 637.40208          
 00561.2                                        	 637.85851          
 00561.3                                        	 638.27531          
 00561.4                                        	 638.71202          
 00561.5                                        	 639.14880          
 00561.6                                        	 639.56579          
 00561.7                                        	 640.00269          
 00561.8                                        	 640.45953          
 00561.9                                        	 640.87671          
 00562.0                                        	 641.31382          
 00562.1                                        	 641.73112          
 00562.2                                        	 642.18823          
 00562.3                                        	 642.62553          
 00562.4                                        	 643.04302          
 00562.5                                        	 643.50034          
 00562.6                                        	 643.91795          
 00562.7                                        	 644.35552          
 00562.8                                        	 644.81304          
 00562.9                                        	 645.23085          
 00563.0                                        	 645.66861          
 00563.1                                        	 646.10643          
 00563.2                                        	 646.54432          
 00563.3                                        	 647.00219          
 00563.4                                        	 647.42030          
 00563.5                                        	 647.85839          
 00563.6                                        	 648.29654          
 00563.7                                        	 648.73476          
 00563.8                                        	 649.17305          
 00563.9                                        	 649.63132          
 00564.0                                        	 650.04981          
 00564.1                                        	 650.46835          
 00564.2                                        	 650.90689          
 00564.3                                        	 651.34550          
 00564.4                                        	 651.78416          
 00564.5                                        	 652.22290          
 00564.6                                        	 652.66170          
 00564.7                                        	 653.10055          
 00564.8                                        	 653.53948          
 00564.9                                        	 653.97847          
 00565.0                                        	 654.41753          
 00565.1                                        	 654.85665          
 00565.2                                        	 655.27587          
 00565.3                                        	 655.71511          
 00565.4                                        	 656.15442          
 00565.5                                        	 656.59380          
 00565.6                                        	 657.03324          
 00565.7                                        	 657.47274          
 00565.8                                        	 657.91231          
 00565.9                                        	 658.35194          
 00566.0                                        	 658.79163          
 00566.1                                        	 659.23139          
 00566.2                                        	 659.67121          
 00566.3                                        	 660.11110          
 00566.4                                        	 660.57105          
 00566.5                                        	 660.97106          
 00566.6                                        	 661.43114          
 00566.7                                        	 661.87128          
 00566.8                                        	 662.33149          
 00566.9                                        	 662.77176          
 00567.0                                        	 663.19208          
 00567.1                                        	 663.65249          
 00567.2                                        	 664.09295          
 00567.3                                        	 664.55350          
 00567.4                                        	 664.95403          
 00567.5                                        	 665.37464          
 00567.6                                        	 665.85542          
 00567.7                                        	 666.25612          
 00567.8                                        	 666.69695          
 00567.9                                        	 667.15789          
 00568.0                                        	 667.59885          
 00568.1                                        	 668.03987          
 00568.2                                        	 668.46091          
 00568.3                                        	 668.92211          
 00568.4                                        	 669.36332          
 00568.5                                        	 669.78453          
 00568.6                                        	 670.24593          
 00568.7                                        	 670.66726          
 00568.8                                        	 671.10872          
 00568.9                                        	 671.55024          
 00569.0                                        	 671.97175          
 00569.1                                        	 672.45355          
 00569.2                                        	 672.89525          
 00569.3                                        	 673.33702          
 00569.4                                        	 673.77886          
 00569.5                                        	 674.20067          
 00569.6                                        	 674.66271          
 00569.7                                        	 675.08464          
 00569.8                                        	 675.52672          
 00569.9                                        	 675.98896          
 00570.0                                        	 676.43117          
 00570.1                                        	 676.87343          
 00570.2                                        	 677.33587          
 00570.3                                        	 677.77827          
 00570.4                                        	 678.22072          
 00570.5                                        	 678.64312          
 00570.6                                        	 679.10582          
 00570.7                                        	 679.54846          
 00570.8                                        	 679.97104          
 00570.9                                        	 680.43392          
 00571.0                                        	 680.85662          
